1,6,38,301,167,0,1,0
1,6,39,301,170,0,1,0
1,6,40,301,173,0,1,0
1,6,41,301,176,0,1,0
1,6,42,301,179,0,1,0
1,6,43,301,182,0,1,0
1,6,44,301,185,0,1,0
1,6,45,301,188,0,1,0
1,6,46,301,191,0,1,0
1,6,47,301,194,0,1,0
1,6,48,301,197,0,1,0
1,6,49,301,200,0,1,0
1,6,50,301,203,0,1,0
1,6,51,301,206,0,1,0
1,6,52,301,209,0,1,0
1,6,53,301,212,0,1,0
1,6,54,301,215,0,1,0
1,6,55,301,218,0,1,0
1,6,56,301,221,0,1,0
1,6,57,301,224,0,1,0
1,6,58,301,227,0,1,0
1,6,59,301,230,0,1,0
1,6,60,301,233,0,1,0
1,6,61,301,236,0,1,0
1,6,62,301,239,0,1,0
1,6,63,301,242,0,1,0
1,6,64,301,245,0,1,0
1,6,65,301,248,0,1,0
1,6,66,301,251,0,1,0
1,6,67,301,254,0,1,0
1,6,68,301,257,0,1,0
1,6,69,301,260,0,1,0
1,6,70,301,263,0,1,0
1,6,71,301,266,0,1,0
1,6,72,301,269,0,1,0
1,6,73,301,272,0,1,0
1,6,74,301,275,0,1,0
1,6,75,301,278,0,1,0
1,6,76,301,281,0,1,0
1,6,77,301,284,0,1,0
1,6,78,301,287,0,1,0
1,6,79,301,290,0,1,0
1,6,80,301,293,0,1,0
1,6,81,301,296,0,1,0
1,6,82,301,299,0,1,0
1,6,83,301,302,0,1,0
1,6,84,301,305,0,1,0
1,6,85,301,308,0,1,0
1,6,86,301,311,0,1,0
1,6,87,301,314,0,1,0
1,6,88,301,317,0,1,0
1,6,89,301,320,0,1,0
1,6,90,301,323,0,1,0
1,6,91,301,326,0,1,0
1,6,92,301,329,0,1,0
1,6,93,301,332,0,1,0
1,6,94,301,335,0,1,0
1,6,95,301,338,0,1,0
1,6,96,301,341,0,1,0
1,6,97,301,344,0,1,0
1,6,98,301,347,0,1,0
1,6,99,301,350,0,1,0
1,6,100,301,353,0,1,0
1,6,101,301,356,0,1,0
1,6,102,301,359,0,1,0
1,6,103,301,362,0,1,0
1,6,104,301,365,0,1,0
1,6,105,301,368,0,1,0
1,6,106,301,371,0,1,0
1,6,107,301,374,0,1,0
1,6,108,301,377,0,1,0
1,6,109,301,380,0,1,0
1,6,110,301,383,0,1,0
1,6,111,301,386,0,1,0
1,6,112,301,389,0,1,0
1,6,113,301,392,0,1,0
1,6,114,301,395,0,1,0
1,6,115,301,398,0,1,0
1,6,116,301,401,0,1,0
1,6,117,301,404,0,1,0
1,6,118,301,407,0,1,0
1,6,119,301,410,0,1,0
1,6,120,301,413,0,1,0
1,6,121,301,416,0,1,0
1,6,122,301,419,0,1,0
1,6,123,301,422,0,1,0
1,6,124,301,425,0,1,0
1,6,125,301,428,0,1,0
1,6,126,301,431,0,1,0
1,6,127,301,434,0,1,0
1,6,128,301,437,0,1,0
1,6,129,301,440,0,1,0
1,6,130,301,443,0,1,0
1,6,131,301,446,0,1,0
1,6,132,301,449,0,1,0
1,6,133,301,452,0,1,0
1,6,134,301,455,0,1,0
1,6,135,301,458,0,1,0
1,6,136,301,461,0,1,0
1,6,137,301,464,0,1,0
1,6,138,301,467,0,1,0
1,6,139,301,470,0,1,0
1,6,140,301,473,0,1,0
1,6,141,301,476,0,1,0
1,6,142,301,479,0,1,0
1,6,143,301,482,0,1,0
1,6,144,301,485,0,1,0
1,6,145,301,488,0,1,0
1,6,146,301,491,0,1,0
1,6,147,301,494,0,1,0
1,6,148,301,497,0,1,0
1,6,149,301,500,0,1,0
1,6,150,301,503,0,1,0
1,6,151,301,506,0,1,0
1,6,152,301,509,0,1,0
1,6,153,301,512,0,1,0
1,6,154,301,515,0,1,0
1,6,155,301,518,0,1,0
1,6,156,301,521,0,1,0
1,6,157,301,524,0,1,0
1,6,158,301,527,0,1,0
1,6,159,301,530,0,1,0
1,6,160,301,533,0,1,0
1,6,161,301,536,0,1,0
1,6,162,301,539,0,1,0
1,6,163,301,542,0,1,0
1,6,164,301,545,0,1,0
1,6,165,301,548,0,1,0
1,6,166,301,551,0,1,0
1,6,167,301,554,0,1,0
1,6,168,301,557,0,1,0
1,6,169,301,560,0,1,0
1,6,170,301,563,0,1,0
1,6,171,301,566,0,1,0
1,6,172,301,569,0,1,0
1,6,173,301,572,0,1,0
1,6,174,301,575,0,1,0
1,6,175,301,578,0,1,0
1,6,176,301,581,0,1,0
1,6,177,301,584,0,1,0
1,6,178,301,587,0,1,0
1,6,179,301,590,0,1,0
1,6,180,301,593,0,1,0
1,6,181,301,596,0,1,0
1,6,182,301,599,0,1,0
1,6,183,301,602,0,1,0
1,6,184,301,605,0,1,0
1,6,185,301,608,0,1,0
1,6,186,301,611,0,1,0
1,6,187,301,614,0,1,0
1,6,188,301,617,0,1,0
1,6,189,301,620,0,1,0
1,6,190,301,623,0,1,0
1,6,191,301,626,0,1,0
1,6,192,301,629,0,1,0
1,6,193,301,632,0,1,0
1,6,194,301,635,0,1,0
1,6,195,301,638,0,1,0
1,6,196,301,641,0,1,0
1,6,197,301,644,0,1,0
1,6,198,301,647,0,1,0
1,6,199,301,650,0,1,0
1,6,200,301,653,0,1,0
1,6,201,301,656,0,1,0
1,6,202,301,659,0,1,0
1,6,203,301,662,0,1,0
1,6,204,301,665,0,1,0
1,6,205,301,668,0,1,0
1,6,206,301,671,0,1,0
1,6,207,301,674,0,1,0
1,6,208,301,677,0,1,0
1,6,209,301,680,0,1,0
1,6,210,301,683,0,1,0
1,6,211,301,686,0,1,0
1,6,212,301,689,0,1,0
1,6,213,301,692,0,1,0
1,6,214,301,695,0,1,0
1,6,215,301,698,0,1,0
1,7,0,304,53,0,1,0
1,7,1,304,56,0,1,0
1,7,2,304,59,0,1,0
1,7,3,304,62,0,1,0
1,7,4,304,65,0,1,0
1,7,5,304,68,0,1,0
1,7,6,304,71,0,1,0
1,7,7,304,74,0,1,0
1,7,8,304,77,0,1,0
1,7,9,304,80,0,1,0
1,7,10,304,83,0,1,0
1,7,11,304,86,0,1,0
1,7,12,304,89,0,1,0
1,7,13,304,92,0,1,0
1,7,14,304,95,0,1,0
1,7,15,304,98,0,1,0
1,7,16,304,101,0,1,0
1,7,17,304,104,0,1,0
1,7,18,304,107,0,1,0
1,7,19,304,110,0,1,0
1,7,20,304,113,0,1,0
1,7,21,304,116,0,1,0
1,7,22,304,119,0,1,0
1,7,23,304,122,0,1,0
1,7,24,304,125,0,1,0
1,7,25,304,128,0,1,0
1,7,26,304,131,0,1,0
1,7,27,304,134,0,1,0
1,7,28,304,137,0,1,0
1,7,29,304,140,0,1,0
1,7,30,304,143,0,1,0
1,7,31,304,146,0,1,0
1,7,32,304,149,0,1,0
1,7,33,304,152,0,1,0
1,7,34,304,155,0,1,0
1,7,35,304,158,0,1,0
1,7,36,304,161,0,1,0
1,7,37,304,164,0,1,0
1,7,38,304,167,0,1,0
1,7,39,304,170,0,1,0
1,7,40,304,173,0,1,0
1,7,41,304,176,0,1,0
1,7,42,304,179,0,1,0
1,7,43,304,182,0,1,0
1,7,44,304,185,0,1,0
1,7,45,304,188,0,1,0
1,7,46,304,191,0,1,0
1,7,47,304,194,0,1,0
1,7,48,304,197,0,1,0
1,7,49,304,200,0,1,0
1,7,50,304,203,0,1,0
1,7,51,304,206,0,1,0
1,7,52,304,209,0,1,0
1,7,53,304,212,0,1,0
1,7,54,304,215,0,1,0
1,7,55,304,218,0,1,0
1,7,56,304,221,0,1,0
1,7,57,304,224,0,1,0
1,7,58,304,227,0,1,0
1,7,59,304,230,0,1,0
1,7,60,304,233,0,1,0
1,7,61,304,236,0,1,0
1,7,62,304,239,0,1,0
1,7,63,304,242,0,1,0
1,7,64,304,245,0,1,0
1,7,65,304,248,0,1,0
1,7,66,304,251,0,1,0
1,7,67,304,254,0,1,0
1,7,68,304,257,0,1,0
1,7,69,304,260,0,1,0
1,7,70,304,263,0,1,0
1,7,71,304,266,0,1,0
1,7,72,304,269,0,1,0
1,7,73,304,272,0,1,0
1,7,74,304,275,0,1,0
1,7,75,304,278,0,1,0
1,7,76,304,281,0,1,0
1,7,77,304,284,0,1,0
1,7,78,304,287,0,1,0
1,7,79,304,290,0,1,0
1,7,80,304,293,0,1,0
1,7,81,304,296,0,1,0
1,7,82,304,299,0,1,0
1,7,83,304,302,0,1,0
1,7,84,304,305,0,1,0
1,7,85,304,308,0,1,0
1,7,86,304,311,0,1,0
1,7,87,304,314,0,1,0
1,7,88,304,317,0,1,0
1,7,89,304,320,0,1,0
1,7,90,304,323,0,1,0
1,7,91,304,326,0,1,0
1,7,92,304,329,0,1,0
1,7,93,304,332,0,1,0
1,7,94,304,335,0,1,0
1,7,95,304,338,0,1,0
1,7,96,304,341,0,1,0
1,7,97,304,344,0,1,0
1,7,98,304,347,0,1,0
1,7,99,304,350,0,1,0
1,7,100,304,353,0,1,0
1,7,101,304,356,0,1,0
1,7,102,304,359,0,1,0
1,7,103,304,362,0,1,0
1,7,104,304,365,0,1,0
1,7,105,304,368,0,1,0
1,7,106,304,371,0,1,0
1,7,107,304,374,0,1,0
1,7,108,304,377,0,1,0
1,7,109,304,380,0,1,0
1,7,110,304,383,0,1,0
1,7,111,304,386,0,1,0
1,7,112,304,389,0,1,0
1,7,113,304,392,0,1,0
1,7,114,304,395,0,1,0
1,7,115,304,398,0,1,0
1,7,116,304,401,0,1,0
1,7,117,304,404,0,1,0
1,7,118,304,407,0,1,0
1,7,119,304,410,0,1,0
1,7,120,304,413,0,1,0
1,7,121,304,416,0,1,0
1,7,122,304,419,0,1,0
1,7,123,304,422,0,1,0
1,7,124,304,425,0,1,0
1,7,125,304,428,0,1,0
1,7,126,304,431,0,1,0
1,7,127,304,434,0,1,0
1,7,128,304,437,0,1,0
1,7,129,304,440,0,1,0
1,7,130,304,443,0,1,0
1,7,131,304,446,0,1,0
1,7,132,304,449,0,1,0
1,7,133,304,452,0,1,0
1,7,134,304,455,0,1,0
1,7,135,304,458,0,1,0
1,7,136,304,461,0,1,0
1,7,137,304,464,0,1,0
1,7,138,304,467,0,1,0
1,7,139,304,470,0,1,0
1,7,140,304,473,0,1,0
1,7,141,304,476,0,1,0
1,7,142,304,479,0,1,0
1,7,143,304,482,0,1,0
1,7,144,304,485,0,1,0
1,7,145,304,488,0,1,0
1,7,146,304,491,0,1,0
1,7,147,304,494,0,1,0
1,7,148,304,497,0,1,0
1,7,149,304,500,0,1,0
1,7,150,304,503,0,1,0
1,7,151,304,506,0,1,0
1,7,152,304,509,0,1,0
1,7,153,304,512,0,1,0
1,7,154,304,515,0,1,0
1,7,155,304,518,0,1,0
1,7,156,304,521,0,1,0
1,7,157,304,524,0,1,0
1,7,158,304,527,0,1,0
1,7,159,304,530,0,1,0
1,7,160,304,533,0,1,0
1,7,161,304,536,0,1,0
1,7,162,304,539,0,1,0
1,7,163,304,542,0,1,0
1,7,164,304,545,0,1,0
1,7,165,304,548,0,1,0
1,7,166,304,551,0,1,0
1,7,167,304,554,0,1,0
1,7,168,304,557,0,1,0
1,7,169,304,560,0,1,0
1,7,170,304,563,0,1,0
1,7,171,304,566,0,1,0
1,7,172,304,569,0,1,0
1,7,173,304,572,0,1,0
1,7,174,304,575,0,1,0
1,7,175,304,578,0,1,0
1,7,176,304,581,0,1,0
1,7,177,304,584,0,1,0
1,7,178,304,587,0,1,0
1,7,179,304,590,0,1,0
1,7,180,304,593,0,1,0
1,7,181,304,596,0,1,0
1,7,182,304,599,0,1,0
1,7,183,304,602,0,1,0
1,7,184,304,605,0,1,0
1,7,185,304,608,0,1,0
1,7,186,304,611,0,1,0
1,7,187,304,614,0,1,0
1,7,188,304,617,0,1,0
1,7,189,304,620,0,1,0
1,7,190,304,623,0,1,0
1,7,191,304,626,0,1,0
1,7,192,304,629,0,1,0
1,7,193,304,632,0,1,0
1,7,194,304,635,0,1,0
1,7,195,304,638,0,1,0
1,7,196,304,641,0,1,0
1,7,197,304,644,0,1,0
1,7,198,304,647,0,1,0
1,7,199,304,650,0,1,0
1,7,200,304,653,0,1,0
1,7,201,304,656,0,1,0
1,7,202,304,659,0,1,0
1,7,203,304,662,0,1,0
1,7,204,304,665,0,1,0
1,7,205,304,668,0,1,0
1,7,206,304,671,0,1,0
1,7,207,304,674,0,1,0
1,7,208,304,677,0,1,0
1,7,209,304,680,0,1,0
1,7,210,304,683,0,1,0
1,7,211,304,686,0,1,0
1,7,212,304,689,0,1,0
1,7,213,304,692,0,1,0
1,7,214,304,695,0,1,0
1,7,215,304,698,0,1,0
1,8,0,307,53,0,1,0
1,8,1,307,56,0,1,0
1,8,2,307,59,0,1,0
1,8,3,307,62,0,1,0
1,8,4,307,65,0,1,0
1,8,5,307,68,0,1,0
1,8,6,307,71,0,1,0
1,8,7,307,74,0,1,0
1,8,8,307,77,0,1,0
1,8,9,307,80,0,1,0
1,8,10,307,83,0,1,0
1,8,11,307,86,0,1,0
1,8,12,307,89,0,1,0
1,8,13,307,92,0,1,0
1,8,14,307,95,0,1,0
1,8,15,307,98,0,1,0
1,8,16,307,101,0,1,0
1,8,17,307,104,0,1,0
1,8,18,307,107,0,1,0
1,8,19,307,110,0,1,0
1,8,20,307,113,0,1,0
1,8,21,307,116,0,1,0
1,8,22,307,119,0,1,0
1,8,23,307,122,0,1,0
1,8,24,307,125,0,1,0
1,8,25,307,128,0,1,0
1,8,26,307,131,0,1,0
1,8,27,307,134,0,1,0
1,8,28,307,137,0,1,0
1,8,29,307,140,0,1,0
1,8,30,307,143,0,1,0
1,8,31,307,146,0,1,0
1,8,32,307,149,0,1,0
1,8,33,307,152,0,1,0
1,8,34,307,155,0,1,0
1,8,35,307,158,0,1,0
1,8,36,307,161,0,1,0
1,8,37,307,164,0,1,0
1,8,38,307,167,0,1,0
1,8,39,307,170,0,1,0
1,8,40,307,173,0,1,0
1,8,41,307,176,0,1,0
1,8,42,307,179,0,1,0
1,8,43,307,182,0,1,0
1,8,44,307,185,0,1,0
1,8,45,307,188,0,1,0
1,8,46,307,191,0,1,0
1,8,47,307,194,0,1,0
1,8,48,307,197,0,1,0
1,8,49,307,200,0,1,0
1,8,50,307,203,0,1,0
1,8,51,307,206,0,1,0
1,8,52,307,209,0,1,0
1,8,53,307,212,0,1,0
1,8,54,307,215,0,1,0
1,8,55,307,218,0,1,0
1,8,56,307,221,0,1,0
1,8,57,307,224,0,1,0
1,8,58,307,227,0,1,0
1,8,59,307,230,0,1,0
1,8,60,307,233,0,1,0
1,8,61,307,236,0,1,0
1,8,62,307,239,0,1,0
1,8,63,307,242,0,1,0
1,8,64,307,245,0,1,0
1,8,65,307,248,0,1,0
1,8,66,307,251,0,1,0
1,8,67,307,254,0,1,0
1,8,68,307,257,0,1,0
1,8,69,307,260,0,1,0
1,8,70,307,263,0,1,0
1,8,71,307,266,0,1,0
1,8,72,307,269,0,1,0
1,8,73,307,272,0,1,0
1,8,74,307,275,0,1,0
1,8,75,307,278,0,1,0
1,8,76,307,281,0,1,0
1,8,77,307,284,0,1,0
1,8,78,307,287,0,1,0
1,8,79,307,290,0,1,0
1,8,80,307,293,0,1,0
1,8,81,307,296,0,1,0
1,8,82,307,299,0,1,0
1,8,83,307,302,0,1,0
1,8,84,307,305,0,1,0
1,8,85,307,308,0,1,0
1,8,86,307,311,0,1,0
1,8,87,307,314,0,1,0
1,8,88,307,317,0,1,0
1,8,89,307,320,0,1,0
1,8,90,307,323,0,1,0
1,8,91,307,326,0,1,0
1,8,92,307,329,0,1,0
1,8,93,307,332,0,1,0
1,8,94,307,335,0,1,0
1,8,95,307,338,0,1,0
1,8,96,307,341,0,1,0
1,8,97,307,344,0,1,0
1,8,98,307,347,0,1,0
1,8,99,307,350,0,1,0
1,8,100,307,353,0,1,0
1,8,101,307,356,0,1,0
1,8,102,307,359,0,1,0
1,8,103,307,362,0,1,0
1,8,104,307,365,0,1,0
1,8,105,307,368,0,1,0
1,8,106,307,371,0,1,0
1,8,107,307,374,0,1,0
1,8,108,307,377,0,1,0
1,8,109,307,380,0,1,0
1,8,110,307,383,0,1,0
1,8,111,307,386,0,1,0
1,8,112,307,389,0,1,0
1,8,113,307,392,0,1,0
1,8,114,307,395,0,1,0
1,8,115,307,398,0,1,0
1,8,116,307,401,0,1,0
1,8,117,307,404,0,1,0
1,8,118,307,407,0,1,0
1,8,119,307,410,0,1,0
1,8,120,307,413,0,1,0
1,8,121,307,416,0,1,0
1,8,122,307,419,0,1,0
1,8,123,307,422,0,1,0
1,8,124,307,425,0,1,0
1,8,125,307,428,0,1,0
1,8,126,307,431,0,1,0
1,8,127,307,434,0,1,0
1,8,128,307,437,0,1,0
1,8,129,307,440,0,1,0
1,8,130,307,443,0,1,0
1,8,131,307,446,0,1,0
1,8,132,307,449,0,1,0
1,8,133,307,452,0,1,0
1,8,134,307,455,0,1,0
1,8,135,307,458,0,1,0
1,8,136,307,461,0,1,0
1,8,137,307,464,0,1,0
1,8,138,307,467,0,1,0
1,8,139,307,470,0,1,0
1,8,140,307,473,0,1,0
1,8,141,307,476,0,1,0
1,8,142,307,479,0,1,0
1,8,143,307,482,0,1,0
1,8,144,307,485,0,1,0
1,8,145,307,488,0,1,0
1,8,146,307,491,0,1,0
1,8,147,307,494,0,1,0
1,8,148,307,497,0,1,0
1,8,149,307,500,0,1,0
1,8,150,307,503,0,1,0
1,8,151,307,506,0,1,0
1,8,152,307,509,0,1,0
1,8,153,307,512,0,1,0
1,8,154,307,515,0,1,0
1,8,155,307,518,0,1,0
1,8,156,307,521,0,1,0
1,8,157,307,524,0,1,0
1,8,158,307,527,0,1,0
1,8,159,307,530,0,1,0
1,8,160,307,533,0,1,0
1,8,161,307,536,0,1,0
1,8,162,307,539,0,1,0
1,8,163,307,542,0,1,0
1,8,164,307,545,0,1,0
1,8,165,307,548,0,1,0
1,8,166,307,551,0,1,0
1,8,167,307,554,0,1,0
1,8,168,307,557,0,1,0
1,8,169,307,560,0,1,0
1,8,170,307,563,0,1,0
1,8,171,307,566,0,1,0
1,8,172,307,569,0,1,0
1,8,173,307,572,0,1,0
1,8,174,307,575,0,1,0
1,8,175,307,578,0,1,0
1,8,176,307,581,0,1,0
1,8,177,307,584,0,1,0
1,8,178,307,587,0,1,0
1,8,179,307,590,0,1,0
1,8,180,307,593,0,1,0
1,8,181,307,596,0,1,0
1,8,182,307,599,0,1,0
1,8,183,307,602,0,1,0
1,8,184,307,605,0,1,0
1,8,185,307,608,0,1,0
1,8,186,307,611,0,1,0
1,8,187,307,614,0,1,0
1,8,188,307,617,0,1,0
1,8,189,307,620,0,1,0
1,8,190,307,623,0,1,0
1,8,191,307,626,0,1,0
1,8,192,307,629,0,1,0
1,8,193,307,632,0,1,0
1,8,194,307,635,0,1,0
1,8,195,307,638,0,1,0
1,8,196,307,641,0,1,0
1,8,197,307,644,0,1,0
1,8,198,307,647,0,1,0
1,8,199,307,650,0,1,0
1,8,200,307,653,0,1,0
1,8,201,307,656,0,1,0
1,8,202,307,659,0,1,0
1,8,203,307,662,0,1,0
1,8,204,307,665,0,1,0
1,8,205,307,668,0,1,0
1,8,206,307,671,0,1,0
1,8,207,307,674,0,1,0
1,8,208,307,677,0,1,0
1,8,209,307,680,0,1,0
1,8,210,307,683,0,1,0
1,8,211,307,686,0,1,0
1,8,212,307,689,0,1,0
1,8,213,307,692,0,1,0
1,8,214,307,695,0,1,0
1,8,215,307,698,0,1,0
1,9,0,310,53,0,1,0
1,9,1,310,56,0,1,0
1,9,2,310,59,0,1,0
1,9,3,310,62,0,1,0
1,9,4,310,65,0,1,0
1,9,5,310,68,0,1,0
1,9,6,310,71,0,1,0
1,9,7,310,74,0,1,0
1,9,8,310,77,0,1,0
1,9,9,310,80,0,1,0
1,9,10,310,83,0,1,0
1,9,11,310,86,0,1,0
1,9,12,310,89,0,1,0
1,9,13,310,92,0,1,0
1,9,14,310,95,0,1,0
1,9,15,310,98,0,1,0
1,9,16,310,101,0,1,0
1,9,17,310,104,0,1,0
1,9,18,310,107,0,1,0
1,9,19,310,110,0,1,0
1,9,20,310,113,0,1,0
1,9,21,310,116,0,1,0
1,9,22,310,119,0,1,0
1,9,23,310,122,0,1,0
1,9,24,310,125,0,1,0
1,9,25,310,128,0,1,0
1,9,26,310,131,0,1,0
1,9,27,310,134,0,1,0
1,9,28,310,137,0,1,0
1,9,29,310,140,0,1,0
1,9,30,310,143,0,1,0
1,9,31,310,146,0,1,0
1,9,32,310,149,0,1,0
1,9,33,310,152,0,1,0
1,9,34,310,155,0,1,0
1,9,35,310,158,0,1,0
1,9,36,310,161,0,1,0
1,9,37,310,164,0,1,0
1,9,38,310,167,0,1,0
1,9,39,310,170,0,1,0
1,9,40,310,173,0,1,0
1,9,41,310,176,0,1,0
1,9,42,310,179,0,1,0
1,9,43,310,182,0,1,0
1,9,44,310,185,0,1,0
1,9,45,310,188,0,1,0
1,9,46,310,191,0,1,0
1,9,47,310,194,0,1,0
1,9,48,310,197,0,1,0
1,9,49,310,200,0,1,0
1,9,50,310,203,0,1,0
1,9,51,310,206,0,1,0
1,9,52,310,209,0,1,0
1,9,53,310,212,0,1,0
1,9,54,310,215,0,1,0
1,9,55,310,218,0,1,0
1,9,56,310,221,0,1,0
1,9,57,310,224,0,1,0
1,9,58,310,227,0,1,0
1,9,59,310,230,0,1,0
1,9,60,310,233,0,1,0
1,9,61,310,236,0,1,0
1,9,62,310,239,0,1,0
1,9,63,310,242,0,1,0
1,9,64,310,245,0,1,0
1,9,65,310,248,0,1,0
1,9,66,310,251,0,1,0
1,9,67,310,254,0,1,0
1,9,68,310,257,0,1,0
1,9,69,310,260,0,1,0
1,9,70,310,263,0,1,0
1,9,71,310,266,0,1,0
1,9,72,310,269,0,1,0
1,9,73,310,272,0,1,0
1,9,74,310,275,0,1,0
1,9,75,310,278,0,1,0
1,9,76,310,281,0,1,0
1,9,77,310,284,0,1,0
1,9,78,310,287,0,1,0
1,9,79,310,290,0,1,0
1,9,80,310,293,0,1,0
1,9,81,310,296,0,1,0
1,9,82,310,299,0,1,0
1,9,83,310,302,0,1,0
1,9,84,310,305,0,1,0
1,9,85,310,308,0,1,0
1,9,86,310,311,0,1,0
1,9,87,310,314,0,1,0
1,9,88,310,317,0,1,0
1,9,89,310,320,0,1,0
1,9,90,310,323,0,1,0
1,9,91,310,326,0,1,0
1,9,92,310,329,0,1,0
1,9,93,310,332,0,1,0
1,9,94,310,335,0,1,0
1,9,95,310,338,0,1,0
1,9,96,310,341,0,1,0
1,9,97,310,344,0,1,0
1,9,98,310,347,0,1,0
1,9,99,310,350,0,1,0
1,9,100,310,353,0,1,0
1,9,101,310,356,0,1,0
1,9,102,310,359,0,1,0
1,9,103,310,362,0,1,0
1,9,104,310,365,0,1,0
1,9,105,310,368,0,1,0
1,9,106,310,371,0,1,0
1,9,107,310,374,0,1,0
1,9,108,310,377,0,1,0
1,9,109,310,380,0,1,0
1,9,110,310,383,0,1,0
1,9,111,310,386,0,1,0
1,9,112,310,389,0,1,0
1,9,113,310,392,0,1,0
1,9,114,310,395,0,1,0
1,9,115,310,398,0,1,0
1,9,116,310,401,0,1,0
1,9,117,310,404,0,1,0
1,9,118,310,407,0,1,0
1,9,119,310,410,0,1,0
1,9,120,310,413,0,1,0
1,9,121,310,416,0,1,0
1,9,122,310,419,0,1,0
1,9,123,310,422,0,1,0
1,9,124,310,425,0,1,0
1,9,125,310,428,0,1,0
1,9,126,310,431,0,1,0
1,9,127,310,434,0,1,0
1,9,128,310,437,0,1,0
1,9,129,310,440,0,1,0
1,9,130,310,443,0,1,0
1,9,131,310,446,0,1,0
1,9,132,310,449,0,1,0
1,9,133,310,452,0,1,0
1,9,134,310,455,0,1,0
1,9,135,310,458,0,1,0
1,9,136,310,461,0,1,0
1,9,137,310,464,0,1,0
1,9,138,310,467,0,1,0
1,9,139,310,470,0,1,0
1,9,140,310,473,0,1,0
1,9,141,310,476,0,1,0
1,9,142,310,479,0,1,0
1,9,143,310,482,0,1,0
1,9,144,310,485,0,1,0
1,9,145,310,488,0,1,0
1,9,146,310,491,0,1,0
1,9,147,310,494,0,1,0
1,9,148,310,497,0,1,0
1,9,149,310,500,0,1,0
1,9,150,310,503,0,1,0
1,9,151,310,506,0,1,0
1,9,152,310,509,0,1,0
1,9,153,310,512,0,1,0
1,9,154,310,515,0,1,0
1,9,155,310,518,0,1,0
1,9,156,310,521,0,1,0
1,9,157,310,524,0,1,0
1,9,158,310,527,0,1,0
1,9,159,310,530,0,1,0
1,9,160,310,533,0,1,0
1,9,161,310,536,0,1,0
1,9,162,310,539,0,1,0
1,9,163,310,542,0,1,0
1,9,164,310,545,0,1,0
1,9,165,310,548,0,1,0
1,9,166,310,551,0,1,0
1,9,167,310,554,0,1,0
1,9,168,310,557,0,1,0
1,9,169,310,560,0,1,0
1,9,170,310,563,0,1,0
1,9,171,310,566,0,1,0
1,9,172,310,569,0,1,0
1,9,173,310,572,0,1,0
1,9,174,310,575,0,1,0
1,9,175,310,578,0,1,0
1,9,176,310,581,0,1,0
1,9,177,310,584,0,1,0
1,9,178,310,587,0,1,0
1,9,179,310,590,0,1,0
1,9,180,310,593,0,1,0
1,9,181,310,596,0,1,0
1,9,182,310,599,0,1,0
1,9,183,310,602,0,1,0
1,9,184,310,605,0,1,0
1,9,185,310,608,0,1,0
1,9,186,310,611,0,1,0
1,9,187,310,614,0,1,0
1,9,188,310,617,0,1,0
1,9,189,310,620,0,1,0
1,9,190,310,623,0,1,0
1,9,191,310,626,0,1,0
1,9,192,310,629,0,1,0
1,9,193,310,632,0,1,0
1,9,194,310,635,0,1,0
1,9,195,310,638,0,1,0
1,9,196,310,641,0,1,0
1,9,197,310,644,0,1,0
1,9,198,310,647,0,1,0
1,9,199,310,650,0,1,0
1,9,200,310,653,0,1,0
1,9,201,310,656,0,1,0
1,9,202,310,659,0,1,0
1,9,203,310,662,0,1,0
1,9,204,310,665,0,1,0
1,9,205,310,668,0,1,0
1,9,206,310,671,0,1,0
1,9,207,310,674,0,1,0
1,9,208,310,677,0,1,0
1,9,209,310,680,0,1,0
1,9,210,310,683,0,1,0
1,9,211,310,686,0,1,0
1,9,212,310,689,0,1,0
1,9,213,310,692,0,1,0
1,9,214,310,695,0,1,0
1,9,215,310,698,0,1,0
1,10,0,313,53,0,1,0
1,10,1,313,56,0,1,0
1,10,2,313,59,0,1,0
1,10,3,313,62,0,1,0
1,10,4,313,65,0,1,0
1,10,5,313,68,0,1,0
1,10,6,313,71,0,1,0
1,10,7,313,74,0,1,0
1,10,8,313,77,0,1,0
1,10,9,313,80,0,1,0
1,10,10,313,83,0,1,0
1,10,11,313,86,0,1,0
1,10,12,313,89,0,1,0
1,10,13,313,92,0,1,0
1,10,14,313,95,0,1,0
1,10,15,313,98,0,1,0
1,10,16,313,101,0,1,0
1,10,17,313,104,0,1,0
1,10,18,313,107,0,1,0
1,10,19,313,110,0,1,0
1,10,20,313,113,0,1,0
1,10,21,313,116,0,1,0
1,10,22,313,119,0,1,0
1,10,23,313,122,0,1,0
1,10,24,313,125,0,1,0
1,10,25,313,128,0,1,0
1,10,26,313,131,0,1,0
1,10,27,313,134,0,1,0
1,10,28,313,137,0,1,0
1,10,29,313,140,0,1,0
1,10,30,313,143,0,1,0
1,10,31,313,146,0,1,0
1,10,32,313,149,0,1,0
1,10,33,313,152,0,1,0
1,10,34,313,155,0,1,0
1,10,35,313,158,0,1,0
1,10,36,313,161,0,1,0
1,10,37,313,164,0,1,0
1,10,38,313,167,0,1,0
1,10,39,313,170,0,1,0
1,10,40,313,173,0,1,0
1,10,41,313,176,0,1,0
1,10,42,313,179,0,1,0
1,10,43,313,182,0,1,0
1,10,44,313,185,0,1,0
1,10,45,313,188,0,1,0
1,10,46,313,191,0,1,0
1,10,47,313,194,0,1,0
1,10,48,313,197,0,1,0
